1229760018.0,25.1291946,-20.4856809,Z6407
1229763623.0,25.1298079,-20.4820878,Z6407
1229767248.0,25.1311478,-20.4767502,Z6407
1229770811.0,25.1309979,-20.4745034,Z6407
1229774442.0,25.1317363,-20.47391,Z6407
1229778023.0,25.1305372,-20.4745039,Z6407
1229781642.0,25.1309402,-20.4747075,Z6407
1229785217.0,25.1302027,-20.4864975,Z6407
1229788845.0,25.1365797,-20.4878504,Z6407
1229792402.0,25.1474922,-20.4854091,Z6407
1229796015.0,25.1567762,-20.4844279,Z6407
1229799650.0,25.1572219,-20.4849196,Z6407
1229803211.0,25.1578333,-20.4855155,Z6407
1229806812.0,25.1559998,-20.4877702,Z6407
1229810413.0,25.155345,-20.4889427,Z6407
1229814044.0,25.155624,-20.4889294,Z6407
1229817628.0,25.1557317,-20.4889486,Z6407
1229821241.0,25.156675,-20.4884076,Z6407
1229824812.0,25.157102,-20.4884999,Z6407
1229828442.0,25.1589002,-20.4882902,Z6407
1229832016.0,25.1604145,-20.4837098,Z6407
1229835623.0,25.1610379,-20.4795708,Z6407
1229839215.0,25.1629517,-20.4780643,Z6407
1229842813.0,25.1638365,-20.4768527,Z6407
1229846442.0,25.1650527,-20.4761375,Z6407
1229850041.0,25.1659366,-20.4764902,Z6407
1229853647.0,25.1648487,-20.4783235,Z6407
1229857218.0,25.1637368,-20.4796843,Z6407
1229860839.0,25.1682018,-20.4796594,Z6407
1229864441.0,25.1695776,-20.4791754,Z6407
1229868016.0,25.1708792,-20.4775115,Z6407
1229871625.0,25.1714757,-20.4764317,Z6407
1229875216.0,25.1731006,-20.4751061,Z6407
1229878803.0,25.1722194,-20.4654808,Z6407
1229882442.0,25.1715612,-20.4666857,Z6407
1229886041.0,25.1672771,-20.4649419,Z6407
1229889648.0,25.1655647,-20.4656517,Z6407
1229893221.0,25.1649201,-20.4653362,Z6407
1229896812.0,25.1647346,-20.4686494,Z6407
1229900423.0,25.1659665,-20.4685535,Z6407
1229904059.0,25.1679437,-20.469798,Z6407
1229907653.0,25.167331,-20.469961,Z6407
1229911254.0,25.1673806,-20.469895,Z6407
1229914828.0,25.1572615,-20.4637286,Z6407
1229918443.0,25.1540997,-20.4637523,Z6407
1229922041.0,25.15001,-20.4628517,Z6407
1229925612.0,25.1496049,-20.4631079,Z6407
1229929277.0,25.1477541,-20.4611802,Z6407
1229932842.0,25.1472291,-20.4557836,Z6407
1229936443.0,25.1463499,-20.4556636,Z6407
1229940021.0,25.1438476,-20.4548321,Z6407
1229943683.0,25.144593,-20.4527337,Z6407
1229947253.0,25.149222,-20.4521508,Z6407
1229950821.0,25.1573665,-20.458794,Z6407
1229954428.0,25.1623813,-20.4620928,Z6407
1229958054.0,25.1670695,-20.4580654,Z6407
1229961616.0,25.1668676,-20.4533555,Z6407
1229965211.0,25.164079,-20.4460986,Z6407
1229968816.0,25.1612958,-20.4429294,Z6407
1229972447.0,25.1609082,-20.442946,Z6407
1229976015.0,25.1627858,-20.4434069,Z6407
1229979642.0,25.1628343,-20.4433805,Z6407
1229983223.0,25.1628267,-20.4433592,Z6407
1229986842.0,25.1635736,-20.4424343,Z6407
1229990410.0,25.1633663,-20.4427655,Z6407
1229994026.0,25.1634632,-20.4428397,Z6407
1229997623.0,25.1635147,-20.4428048,Z6407
1230001216.0,25.163548,-20.446344,Z6407
1230004816.0,25.1633058,-20.4487032,Z6407
1230008444.0,25.1628827,-20.4516281,Z6407
1230012015.0,25.1645292,-20.4514043,Z6407
1230015616.0,25.1583985,-20.4631581,Z6407
1230019242.0,25.1556255,-20.4715536,Z6407
1230022847.0,25.1561648,-20.4725763,Z6407
1230026418.0,25.1576735,-20.4735362,Z6407
1230030080.0,25.1586641,-20.4735583,Z6407
1230033624.0,25.1584198,-20.4750488,Z6407
1230037232.0,25.1598146,-20.4818078,Z6407
1230040823.0,25.1575246,-20.4840236,Z6407
1230044443.0,25.1549632,-20.4828519,Z6407
1230048016.0,25.1537234,-20.4853652,Z6407
1230051609.0,25.1645754,-20.4886335,Z6407
1230055210.0,25.1664578,-20.4885048,Z6407
1230058826.0,25.1675169,-20.4857952,Z6407
1230062408.0,25.1699655,-20.4854764,Z6407
1230066010.0,25.1719196,-20.4839122,Z6407
1230069608.0,25.1718339,-20.4839538,Z6407
1230073248.0,25.172695,-20.483862,Z6407
1230076808.0,25.1726475,-20.4839251,Z6407
1230080423.0,25.1727603,-20.4840007,Z6407
1230084020.0,25.1727373,-20.484064,Z6407
1230087609.0,25.1699861,-20.4874046,Z6407
1230091242.0,25.1699991,-20.4887362,Z6407
1230094811.0,25.169503,-20.4899425,Z6407
1230098415.0,25.1670864,-20.4900882,Z6407
1230102077.0,25.1668587,-20.4888211,Z6407
1230105617.0,25.1589504,-20.5007523,Z6407
1230109208.0,25.1325098,-20.5203486,Z6407
1230112809.0,25.1296948,-20.5238121,Z6407
1230116447.0,25.129257,-20.5237916,Z6407
1230120021.0,25.1283984,-20.5263152,Z6407
1230123654.0,25.1278733,-20.5299667,Z6407
1230127240.0,25.125904,-20.5353133,Z6407
1230130823.0,25.1267714,-20.5437723,Z6407
1230134418.0,25.1272089,-20.5463072,Z6407
1230138024.0,25.1270508,-20.5468436,Z6407
1230141615.0,25.1262827,-20.5468048,Z6407
1230145221.0,25.1262659,-20.5466905,Z6407
1230148848.0,25.1262537,-20.5466227,Z6407
1230152413.0,25.1256532,-20.5463538,Z6407
1230156047.0,25.1255431,-20.5461245,Z6407
1230159684.0,25.1254956,-20.5461622,Z6407
1230163235.0,25.1259033,-20.545539,Z6407
1230166826.0,25.1267685,-20.5457806,Z6407
1230170422.0,25.1267213,-20.5456234,Z6407
1230174061.0,25.1265689,-20.5502346,Z6407
1230177714.0,25.1180703,-20.5664074,Z6407
1230181222.0,25.1162725,-20.5702405,Z6407
1230184819.0,25.1158712,-20.5769243,Z6407
1230188442.0,25.1130471,-20.583715,Z6407
1230192042.0,25.1040666,-20.594963,Z6407
1230195641.0,25.1032417,-20.5964033,Z6407
1230199220.0,25.10187,-20.5978518,Z6407
1230202824.0,25.0955675,-20.5978608,Z6407
1230206441.0,25.0873298,-20.5968715,Z6407
1230210029.0,25.0710033,-20.590299,Z6407
1230213647.0,25.0452695,-20.5798404,Z6407
1230217218.0,25.047525,-20.5828434,Z6407
1230220816.0,25.0500077,-20.5887763,Z6407
1230224443.0,25.0560491,-20.5979715,Z6407
1230228012.0,25.0625675,-20.6110016,Z6407
1230231629.0,25.0635737,-20.6117605,Z6407
1230235224.0,25.0601526,-20.6161445,Z6407
1230238841.0,25.063985,-20.6114184,Z6407
1230242426.0,25.0645141,-20.6094357,Z6407
1230246041.0,25.0843699,-20.6003797,Z6407
1230249615.0,25.0844198,-20.6002394,Z6407
1230253247.0,25.084479,-20.6002851,Z6407
1230256839.0,25.0833214,-20.6034683,Z6407
1230260447.0,25.0746585,-20.6076853,Z6407
1230264008.0,25.0661702,-20.603915,Z6407
1230267611.0,25.0657977,-20.6038827,Z6407
1230271225.0,25.0641526,-20.6021107,Z6407
1230274824.0,25.0638094,-20.6015902,Z6407
1230278423.0,25.0577388,-20.5981694,Z6407
1230282083.0,25.0490234,-20.5890695,Z6407
1230285612.0,25.0365522,-20.5736751,Z6407
1230289222.0,25.0338571,-20.5733792,Z6407
1230292872.0,25.0303858,-20.5750935,Z6407
1230296409.0,25.0316561,-20.5790243,Z6407
1230300024.0,25.0321158,-20.5809905,Z6407
1230303642.0,25.0335721,-20.5893944,Z6407
1230307241.0,25.0354767,-20.5958444,Z6407
1230310808.0,25.0393301,-20.6011913,Z6407
1230314441.0,25.0397439,-20.6096325,Z6407
1230318009.0,25.0402738,-20.6115385,Z6407
1230321617.0,25.0405457,-20.6118883,Z6407
1230325243.0,25.0407538,-20.6123046,Z6407
1230328827.0,25.0408727,-20.6129741,Z6407
1230332414.0,25.0409683,-20.6130184,Z6407
1230336022.0,25.0409967,-20.6130133,Z6407
1230339672.0,25.0408353,-20.6151021,Z6407
1230343241.0,25.034647,-20.6305802,Z6407
1230346837.0,25.0261153,-20.639497,Z6407
1230350453.0,25.0088963,-20.6394019,Z6407
1230354029.0,24.9896729,-20.6442296,Z6407
1230357625.0,24.970684,-20.6474676,Z6407
1230361212.0,24.9582044,-20.6499625,Z6407
1230364841.0,24.950663,-20.6579309,Z6407
1230368414.0,24.9387479,-20.6594308,Z6407
1230372025.0,24.9364615,-20.6617571,Z6407
1230375647.0,24.9250522,-20.6670295,Z6407
1230379219.0,24.906355,-20.6708116,Z6407
1230382841.0,24.9046609,-20.6708494,Z6407
1230386411.0,24.9037915,-20.6720531,Z6407
1230390011.0,24.9016653,-20.6749694,Z6407
1230393620.0,24.9001355,-20.677131,Z6407
1230397243.0,24.9044605,-20.6699842,Z6407
1230400810.0,24.9131203,-20.6740467,Z6407
1230404411.0,24.9142544,-20.6755723,Z6407
1230408016.0,24.9144166,-20.675484,Z6407
1230411643.0,24.9140152,-20.6733839,Z6407
1230415239.0,24.9142828,-20.6729124,Z6407
1230418847.0,24.9150808,-20.6732981,Z6407
1230422424.0,24.9150034,-20.6729883,Z6407
1230426042.0,24.9163804,-20.67247,Z6407
1230429612.0,24.9175337,-20.6666653,Z6407
1230433216.0,24.9150085,-20.6609315,Z6407
1230436825.0,24.9083298,-20.6555973,Z6407
1230440444.0,24.901201,-20.6558566,Z6407
1230444010.0,24.8921553,-20.6547559,Z6407
1230447620.0,24.8819543,-20.6483419,Z6407
1230451223.0,24.8839999,-20.6417939,Z6407
1230454855.0,24.8820815,-20.6438247,Z6407
1230458441.0,24.8815617,-20.6452341,Z6407
1230462054.0,24.8799353,-20.6449493,Z6407
1230465630.0,24.8821591,-20.644442,Z6407
1230469260.0,24.8839261,-20.6472576,Z6407
1230472842.0,24.8852544,-20.6530195,Z6407
1230476442.0,24.883055,-20.6538264,Z6407
1230480014.0,24.8860055,-20.6586699,Z6407
1230483614.0,24.8887733,-20.6588009,Z6407
1230487242.0,24.8889088,-20.6588559,Z6407
1230490811.0,24.8889349,-20.658835,Z6407
1230494419.0,24.8899887,-20.6573896,Z6407
1230498043.0,24.8906911,-20.6544306,Z6407
1230501612.0,24.8907123,-20.6544021,Z6407
1230505239.0,24.9082725,-20.6537025,Z6407
1230508812.0,24.9083742,-20.6540296,Z6407
1230512419.0,24.9082321,-20.654017,Z6407
1230516041.0,24.9082505,-20.6539122,Z6407
1230519641.0,24.9040689,-20.6532447,Z6407
1230523242.0,24.8992887,-20.6532397,Z6407
1230526812.0,24.8989381,-20.6534993,Z6407
1230530433.0,24.8982784,-20.6514392,Z6407
1230534044.0,24.8945271,-20.6454609,Z6407
1230537615.0,24.8929784,-20.6411608,Z6407
1230541213.0,24.8943558,-20.6419338,Z6407
1230544850.0,24.8943763,-20.6422051,Z6407
1230548420.0,24.8942821,-20.6415783,Z6407
1230552041.0,24.8930009,-20.6404505,Z6407
1230555653.0,24.8937505,-20.6402164,Z6407
1230559219.0,24.8955262,-20.6412925,Z6407
1230562842.0,24.8977557,-20.6429629,Z6407
1230566413.0,24.8994709,-20.6503884,Z6407
1230570028.0,24.9009615,-20.6498456,Z6407
1230573641.0,24.9038178,-20.6493044,Z6407
1230577214.0,24.9065202,-20.6505307,Z6407
1230580841.0,24.9082306,-20.656275,Z6407
1230584442.0,24.9082126,-20.6586925,Z6407
1230588012.0,24.90842,-20.6586881,Z6407
1230591648.0,24.9083376,-20.6600348,Z6407
1230595224.0,24.9096823,-20.6610421,Z6407
1230598823.0,24.910155,-20.6606741,Z6407
1230602412.0,24.9101034,-20.6606243,Z6407
1230606022.0,24.9083389,-20.6622592,Z6407
1230609642.0,24.9042308,-20.6606657,Z6407
1230613213.0,24.8848493,-20.656257,Z6407
1230616821.0,24.8794448,-20.6548181,Z6407
1230620450.0,24.8652078,-20.643293,Z6407
1230624015.0,24.8640138,-20.6400215,Z6407
1230627613.0,24.8622011,-20.6388384,Z6407
1230631212.0,24.8609843,-20.6384971,Z6407
1230634816.0,24.8607534,-20.6382909,Z6407
1230638436.0,24.8591472,-20.6399814,Z6407
1230642052.0,24.8560307,-20.6412597,Z6407
1230645635.0,24.8558549,-20.6444548,Z6407
1230649222.0,24.8573124,-20.6463905,Z6407
1230652852.0,24.8626931,-20.6552506,Z6407
1230656442.0,24.8697024,-20.6624234,Z6407
1230660017.0,24.8760289,-20.6604906,Z6407
1230663620.0,24.8823682,-20.6599199,Z6407
1230667232.0,24.890643,-20.6566275,Z6407
1230670825.0,24.8907264,-20.6562796,Z6407
1230674405.0,24.8908616,-20.6561285,Z6407
1230678060.0,24.8910913,-20.6559515,Z6407
1230681640.0,24.8939966,-20.6544575,Z6407
1230685210.0,24.8938529,-20.6548077,Z6407
1230688821.0,24.8937367,-20.6547455,Z6407
1230692443.0,24.89511,-20.6522426,Z6407
1230696014.0,24.8876111,-20.6510689,Z6407
1230699616.0,24.8874743,-20.6510027,Z6407
1230703209.0,24.8726391,-20.6528961,Z6407
1230706848.0,24.861251,-20.642371,Z6407
1230710427.0,24.8593433,-20.6425512,Z6407
1230714052.0,24.8573398,-20.6412128,Z6407
1230717642.0,24.8571436,-20.6414578,Z6407
1230721223.0,24.8556012,-20.6404173,Z6407
1230724847.0,24.8552165,-20.6401118,Z6407
1230728415.0,24.8545793,-20.6413836,Z6407
1230732013.0,24.8566821,-20.6391586,Z6407
1230735656.0,24.8601077,-20.6397025,Z6407
1230739224.0,24.8593852,-20.6405489,Z6407
1230742807.0,24.8676089,-20.6536328,Z6407
1230746412.0,24.8773736,-20.6550448,Z6407
1230750044.0,24.8783819,-20.6563935,Z6407
1230753616.0,24.8806764,-20.6553678,Z6407
1230757223.0,24.8862427,-20.6558413,Z6407
1230760817.0,24.8984911,-20.6559971,Z6407
1230764425.0,24.9081221,-20.6558434,Z6407
1230768024.0,24.9085116,-20.655705,Z6407
1230771618.0,24.9112542,-20.6502441,Z6407
1230775210.0,24.9130915,-20.6463614,Z6407
1230778819.0,24.9077781,-20.6432965,Z6407
1230782420.0,24.9032606,-20.6385961,Z6407
1230786037.0,24.8896196,-20.6280025,Z6407
1230789617.0,24.8877201,-20.6269377,Z6407
1230793223.0,24.8789622,-20.6267277,Z6407
1230796817.0,24.8745459,-20.6216039,Z6407
1230800409.0,24.8723246,-20.6220762,Z6407
1230804042.0,24.8701976,-20.6235928,Z6407
1230807627.0,24.8653668,-20.6244585,Z6407
1230811224.0,24.8631053,-20.6249558,Z6407
1230814807.0,24.8618458,-20.6275472,Z6407
1230818447.0,24.8574218,-20.6342204,Z6407
1230822056.0,24.8556158,-20.6414118,Z6407
1230825610.0,24.8612664,-20.6469626,Z6407
1230829211.0,24.8738277,-20.6649618,Z6407
1230832818.0,24.8803018,-20.6661965,Z6407
1230836423.0,24.8851193,-20.668466,Z6407
1230840064.0,24.8971529,-20.6706053,Z6407
1230843642.0,24.9045372,-20.6681807,Z6407
1230847208.0,24.9055521,-20.6674699,Z6407
1230850842.0,24.9167269,-20.6631666,Z6407
1230854419.0,24.9227537,-20.6651446,Z6407
1230858028.0,24.9275567,-20.6678032,Z6407
1230861640.0,24.9276198,-20.6679533,Z6407
1230865225.0,24.9254677,-20.669173,Z6407
1230868810.0,24.9231589,-20.6697693,Z6407
1230872423.0,24.9111688,-20.6725586,Z6407
1230876028.0,24.9076417,-20.6750783,Z6407
1230879625.0,24.9037299,-20.6835532,Z6407
1230883210.0,24.894924,-20.6886737,Z6407
1230886816.0,24.8925963,-20.6862312,Z6407
1230890474.0,24.8903866,-20.6864992,Z6407
1230894012.0,24.8802852,-20.6858576,Z6407
1230897641.0,24.8794266,-20.6801013,Z6407
1230901208.0,24.8791042,-20.6751839,Z6407
1230904841.0,24.8851462,-20.6642665,Z6407
1230908425.0,24.8878491,-20.6579088,Z6407
1230912042.0,24.9028454,-20.6370748,Z6407
1230915612.0,24.9193054,-20.6266518,Z6407
1230919210.0,24.9216041,-20.6272039,Z6407
1230922848.0,24.9234347,-20.6293525,Z6407
1230926440.0,24.9238748,-20.6324432,Z6407
1230930011.0,24.9443843,-20.6461912,Z6407
1230933624.0,24.9469517,-20.6507876,Z6407
1230937220.0,24.9405294,-20.649546,Z6407
1230940811.0,24.9400056,-20.6494969,Z6407
1230944416.0,24.9400839,-20.6494679,Z6407
1230948042.0,24.9401272,-20.649497,Z6407
1230951619.0,24.9399779,-20.6433163,Z6407
1230955219.0,24.9310847,-20.6305892,Z6407
1230958830.0,24.9311351,-20.6286122,Z6407
1230962418.0,24.9321375,-20.621455,Z6407
1230966047.0,24.9465967,-20.6060052,Z6407
1230969620.0,24.9465427,-20.6037888,Z6407
1230973216.0,24.9446313,-20.6007948,Z6407
1230976847.0,24.9410112,-20.5958384,Z6407
1230980447.0,24.9353263,-20.5959731,Z6407
1230984053.0,24.9308655,-20.5964816,Z6407
1230987641.0,24.9274092,-20.5975845,Z6407
1230991211.0,24.9279517,-20.5974541,Z6407
1230994853.0,24.9262891,-20.5994909,Z6407
1230998442.0,24.9335141,-20.6052356,Z6407
1231002007.0,24.9353871,-20.6177419,Z6407
1231005637.0,24.9357306,-20.6180696,Z6407
1231009242.0,24.9357362,-20.6183321,Z6407
1231012812.0,24.9356914,-20.618052,Z6407
1231016409.0,24.9317382,-20.6197202,Z6407
1231020025.0,24.9290377,-20.6204568,Z6407
1231023653.0,24.9295306,-20.6207423,Z6407
1231027224.0,24.9327786,-20.6231651,Z6407
1231030823.0,24.9327183,-20.6232181,Z6407
1231034448.0,24.9327264,-20.6232238,Z6407
1231038012.0,24.9282579,-20.6190081,Z6407
1231041623.0,24.9216631,-20.6093888,Z6407
1231045249.0,24.9201968,-20.6036084,Z6407
1231048812.0,24.9186015,-20.6018007,Z6407
1231052415.0,24.9176764,-20.6003547,Z6407
1231056020.0,24.9191514,-20.5918828,Z6407
1231059647.0,24.9259542,-20.5840975,Z6407
1231063243.0,24.9231415,-20.5849256,Z6407
1231066847.0,24.9232072,-20.5856441,Z6407
1231070454.0,24.9251323,-20.5853332,Z6407
1231074007.0,24.9234698,-20.5838817,Z6407
1231077622.0,24.9227321,-20.5872225,Z6407
1231081221.0,24.9278813,-20.5966975,Z6407
1231084829.0,24.9416212,-20.6067205,Z6407
1231088444.0,24.9538604,-20.6185116,Z6407
1231092041.0,24.9541587,-20.6187639,Z6407
1231095620.0,24.9551121,-20.6195166,Z6407
1231099216.0,24.954849,-20.6197524,Z6407
1231102844.0,24.9548474,-20.619738,Z6407
1231106442.0,24.9567773,-20.625027,Z6407
1231110026.0,24.9581512,-20.6269397,Z6407
1231113642.0,24.9580017,-20.6268636,Z6407
1231117241.0,24.9580104,-20.6268538,Z6407
1231120817.0,24.9584508,-20.6270426,Z6407
1231124414.0,24.9631328,-20.6227947,Z6407
1231128014.0,24.9732666,-20.6133289,Z6407
1231131643.0,24.9747436,-20.6117878,Z6407
1231135221.0,24.9743342,-20.6106656,Z6407
1231138814.0,24.9695873,-20.5988881,Z6407
1231142417.0,24.9595298,-20.5733165,Z6407
1231146054.0,24.9614511,-20.5615564,Z6407
1231149613.0,24.9612844,-20.5596886,Z6407
1231153242.0,24.963285,-20.5581573,Z6407
1231156837.0,24.9647825,-20.5480308,Z6407
1231160441.0,24.9658072,-20.5480882,Z6407
1231164025.0,24.9669119,-20.547774,Z6407
1231167642.0,24.9665588,-20.5540405,Z6407
1231171211.0,24.9682177,-20.5692142,Z6407
1231174813.0,24.9787191,-20.5854985,Z6407
1231178425.0,24.9789499,-20.586787,Z6407
1231182072.0,24.978026,-20.5925604,Z6407
1231185606.0,24.977618,-20.5931067,Z6407
1231189222.0,24.9775739,-20.5932896,Z6407
1231192843.0,24.9806018,-20.5962454,Z6407
1231196419.0,24.9810277,-20.5964521,Z6407
1231200014.0,24.9822998,-20.5974628,Z6407
1231203644.0,24.987314,-20.6015435,Z6407
1231207212.0,24.9872212,-20.6017022,Z6407
1231210819.0,24.9933064,-20.5955015,Z6407
1231214413.0,24.9983283,-20.5943381,Z6407
1231218072.0,25.0065211,-20.5883294,Z6407
1231221620.0,25.0180742,-20.5797463,Z6407
1231225214.0,25.0336751,-20.5672192,Z6407
1231228815.0,25.045433,-20.5646367,Z6407
1231232450.0,25.0488806,-20.5628146,Z6407
1231236037.0,25.0489526,-20.5610888,Z6407
1231239612.0,25.0511398,-20.5594142,Z6407
1231243232.0,25.0530281,-20.5594005,Z6407
1231246826.0,25.0556133,-20.5586106,Z6407
1231250442.0,25.0576435,-20.5580851,Z6407
1231254042.0,25.0578601,-20.557788,Z6407
1231257615.0,25.0576213,-20.5571329,Z6407
1231261219.0,25.0576584,-20.5573124,Z6407
1231264817.0,25.0575552,-20.5569574,Z6407
1231268406.0,25.057561,-20.5570507,Z6407
1231272015.0,25.0572974,-20.5568777,Z6407
1231275656.0,25.0575283,-20.5563392,Z6407
1231279224.0,25.056704,-20.5563477,Z6407
1231282818.0,25.0578531,-20.5554606,Z6407
1231286438.0,25.0603293,-20.5525018,Z6407
1231290006.0,25.0606581,-20.5516006,Z6407
1231293617.0,25.0605115,-20.5515991,Z6407
1231297248.0,25.0611333,-20.5509174,Z6407
1231300807.0,25.0527503,-20.5476574,Z6407
1231304415.0,25.0609727,-20.5439384,Z6407
1231308015.0,25.0624726,-20.5430769,Z6407
1231311654.0,25.0607772,-20.5411298,Z6407
1231315241.0,25.0601498,-20.5407183,Z6407
1231318812.0,25.0556745,-20.5438645,Z6407
1231322445.0,25.0507808,-20.549921,Z6407
1231326075.0,25.0525039,-20.5520628,Z6407
1231329625.0,25.0516712,-20.5538621,Z6407
1231333224.0,25.0519858,-20.5557145,Z6407
1231336824.0,25.0515239,-20.5571972,Z6407
1231340406.0,25.0518861,-20.5604277,Z6407
1231344019.0,25.0611358,-20.571415,Z6407
1231347650.0,25.0661238,-20.5730587,Z6407
1231351208.0,25.0694951,-20.5769892,Z6407
1231354807.0,25.0780654,-20.5810022,Z6407
1231358417.0,25.083006,-20.581555,Z6407
1231362048.0,25.0836537,-20.5805292,Z6407
1231365624.0,25.0841124,-20.5800564,Z6407
1231369214.0,25.0836081,-20.5792243,Z6407
1231372819.0,25.085651,-20.5742471,Z6407
1231376426.0,25.0859714,-20.574374,Z6407
1231380005.0,25.0859812,-20.5743923,Z6407
1231383648.0,25.0828325,-20.5728719,Z6407
1231387208.0,25.082015,-20.5687942,Z6407
1231390812.0,25.0813703,-20.5636615,Z6407
1231394448.0,25.0793568,-20.5470244,Z6407
1231398012.0,25.0793094,-20.5399376,Z6407
1231401617.0,25.070906,-20.5379516,Z6407
1231405248.0,25.0488682,-20.539571,Z6407
1231408806.0,25.0423517,-20.5442733,Z6407
1231412464.0,25.0457158,-20.5437652,Z6407
1231416023.0,25.0478654,-20.5412379,Z6407
1231419614.0,25.0504382,-20.5408555,Z6407
1231423240.0,25.0521524,-20.5398167,Z6407
1231426842.0,25.0555501,-20.5401494,Z6407
1231430413.0,25.0592355,-20.5437599,Z6407
1231434033.0,25.0670062,-20.5483476,Z6407
1231437623.0,25.0779001,-20.5499148,Z6407
1231441214.0,25.0795178,-20.5511783,Z6407
1231444826.0,25.0814496,-20.5508719,Z6407
1231448448.0,25.085401,-20.5518842,Z6407
1231452025.0,25.0856992,-20.5578602,Z6407
1231455613.0,25.0857086,-20.5580819,Z6407
1231459218.0,25.0843949,-20.5675267,Z6407
1231462841.0,25.0850844,-20.5573995,Z6407
1231466410.0,25.0861714,-20.5456533,Z6407
1231470024.0,25.0923263,-20.5406532,Z6407
1231473613.0,25.0922629,-20.5397995,Z6407
1231477249.0,25.0946534,-20.5298037,Z6407
1231480811.0,25.0978432,-20.5280746,Z6407
1231484409.0,25.1065394,-20.5152401,Z6407
1231488014.0,25.107477,-20.5003305,Z6407
1231491653.0,25.10716,-20.4991359,Z6407
1231495222.0,25.1142193,-20.4895345,Z6407
1231498842.0,25.1170934,-20.484922,Z6407
1231502441.0,25.1263337,-20.4849563,Z6407
1231506025.0,25.1276852,-20.4898957,Z6407
1231509641.0,25.1266482,-20.4909393,Z6407
1231513247.0,25.1235076,-20.4943874,Z6407
1231516842.0,25.1241961,-20.501732,Z6407
1231520478.0,25.1287519,-20.5084244,Z6407
1231524021.0,25.130219,-20.5113448,Z6407
1231527648.0,25.1306541,-20.51224,Z6407
1231531210.0,25.1306194,-20.5122707,Z6407
1231534842.0,25.1295267,-20.5111177,Z6407
1231538440.0,25.1294017,-20.5110419,Z6407
1231542024.0,25.1292227,-20.5109685,Z6407
1231545613.0,25.1293444,-20.5106111,Z6407
1231549248.0,25.1291901,-20.5107764,Z6407
1231552808.0,25.1292029,-20.5107526,Z6407
1231556442.0,25.1283745,-20.511317,Z6407
1231560021.0,25.1266579,-20.5117204,Z6407
1231563642.0,25.1273178,-20.5114677,Z6407
1231567208.0,25.1268724,-20.5114682,Z6407
1231570842.0,25.1275686,-20.5099689,Z6407
1231574408.0,25.1278964,-20.5026005,Z6407
1231578012.0,25.1306778,-20.4974679,Z6407
1231581653.0,25.1311182,-20.4939961,Z6407
1231585220.0,25.1269546,-20.5006716,Z6407
1231588813.0,25.1191362,-20.5104535,Z6407
1231592441.0,25.1182086,-20.5115135,Z6407
1231596023.0,25.1175416,-20.5123996,Z6407
1231599619.0,25.1154061,-20.5158515,Z6407
1231603221.0,25.1151305,-20.51601,Z6407
1231606821.0,25.1118067,-20.5165521,Z6407
1231610448.0,25.1123961,-20.515375,Z6407
1231614024.0,25.1112884,-20.5154096,Z6407
1231617616.0,25.1121154,-20.5146463,Z6407
1231621243.0,25.1133246,-20.511851,Z6407
1231624824.0,25.1185596,-20.5123022,Z6407
1231628423.0,25.1222318,-20.5107614,Z6407
1231632035.0,25.1231483,-20.5096701,Z6407
1231635641.0,25.1253072,-20.5081815,Z6407
1231639211.0,25.1252719,-20.5081009,Z6407
1231642813.0,25.1271924,-20.5068656,Z6407
1231646418.0,25.1343873,-20.5040221,Z6407
1231650026.0,25.1398189,-20.50102,Z6407
1231653624.0,25.139331,-20.5028679,Z6407
1231657215.0,25.1405236,-20.501934,Z6407
1231660819.0,25.1401707,-20.5019197,Z6407
1231664455.0,25.1402088,-20.5021444,Z6407
1231668033.0,25.1411077,-20.5021406,Z6407
1231671612.0,25.1414209,-20.5035353,Z6407
1231675242.0,25.139762,-20.50165,Z6407
1231678840.0,25.1022812,-20.5173921,Z6407
1231682409.0,25.0737663,-20.5462235,Z6407
1231686016.0,25.0662607,-20.5682473,Z6407
1231689626.0,25.0632713,-20.5812349,Z6407
1231693244.0,25.0616963,-20.5999782,Z6407
1231696810.0,25.0619691,-20.601525,Z6407
1231700412.0,25.0629369,-20.6021695,Z6407
1231704011.0,25.0612771,-20.6129568,Z6407
1231707644.0,25.0616855,-20.6146684,Z6407
1231711238.0,25.0616855,-20.6146684,Z6407
1231714817.0,25.0624064,-20.6146436,Z6407
1231718415.0,25.0626938,-20.6145263,Z6407
1231722047.0,25.0626833,-20.6144795,Z6407
1231725619.0,25.0626538,-20.6144566,Z6407
1231729242.0,25.0625639,-20.6146812,Z6407
1231732816.0,25.0651858,-20.6205915,Z6407
1231736425.0,25.0633391,-20.6232838,Z6407
1231740037.0,25.0620914,-20.6253746,Z6407
1231743609.0,25.062249,-20.6289432,Z6407
1231747214.0,25.0582836,-20.6394777,Z6407
1231750844.0,25.0539012,-20.6459788,Z6407
1231754411.0,25.0432795,-20.6579066,Z6407
1231758011.0,25.0409009,-20.6674236,Z6407
1231761647.0,25.0417117,-20.6696,Z6407
1231765249.0,25.039795,-20.6723042,Z6407
1231768811.0,25.0394628,-20.6719503,Z6407
1231772429.0,25.0362731,-20.6801144,Z6407
1231776018.0,25.0351322,-20.6850322,Z6407
1231779645.0,25.0357035,-20.6866558,Z6407
1231783242.0,25.0358855,-20.6866515,Z6407
1231786810.0,25.0361992,-20.6872252,Z6407
